100.0 31.643 58.632 63.853 65.834 90.77 100.0 100.0 100.0 100.0 100.0
100.0 31.643 58.632 63.853 66.364 91.31 100.0 100.0 100.0 100.0 100.0
100.0 31.643 58.982998 64.126 66.68 91.7 100.0 100.0 100.0 100.0 100.0
100.0 31.643 59.372997 64.516 66.987 92.09 100.0 100.0 100.0 100.0 100.0
100.0 31.643 59.763 64.906 67.277 92.65 100.0 100.0 100.0 100.0 100.0
100.0 31.643 60.153 65.296 67.567 93.21 100.0 100.0 100.0 100.0 100.0
100.0 31.643 60.543 65.686 67.856995 93.77 100.0 100.0 100.0 100.0 100.0
100.0 31.643 60.933 66.076 68.146996 94.099 100.0 100.0 100.0 100.0 100.0
100.0 31.643 61.322998 66.465996 68.437 94.389 100.0 100.0 100.0 100.0 100.0
100.0 31.643 61.849 66.856 68.727 94.679 100.0 100.0 100.0 100.0 100.0
100.0 31.643 62.409 67.246 69.017 94.969 100.0 100.0 100.0 100.0 100.0
100.0 31.643 62.968998 67.636 69.307 95.259 100.0 100.0 100.0 100.0 100.0
100.0 31.942999 63.858997 68.526 69.769 95.709 100.0 100.0 100.0 100.0 100.0
100.0 32.403 64.749 69.416 70.229 96.169 100.0 100.0 100.0 100.0 100.0
100.0 32.863 65.639 70.306 70.688995 96.629 100.0 100.0 100.0 100.0 100.0
100.0 33.322998 66.529 71.196 71.148994 97.089 100.0 100.0 100.0 100.0 100.0
100.0 33.783 67.419 72.086 71.609 97.548996 100.0 100.0 100.0 100.0 100.0
100.0 34.243 68.309 72.976 72.069 98.009 100.0 100.0 100.0 100.0 100.0
100.0 34.703003 68.92799 73.541 72.529 98.452 100.0 100.0 100.0 100.0 100.0
100.0 35.163002 69.388 74.001 72.989 98.452 100.0 100.0 100.0 100.0 100.0
100.0 35.622997 69.848 74.461 73.449 98.452 100.0 100.0 100.0 100.0 100.0
100.0 36.083 70.308 74.921 73.909004 98.452 100.0 100.0 100.0 100.0 100.0
100.0 36.633 70.858 75.471 74.459 98.546 100.0 100.0 100.0 100.0 100.0
100.0 37.183 71.408 76.020996 75.009 99.016 100.0 100.0 100.0 100.0 100.0
100.0 37.733 71.958 76.571 75.559006 99.486 100.0 100.0 100.0 100.0 100.0
100.0 38.283 72.508 77.121 76.109 99.956 100.0 100.0 100.0 100.0 100.0
100.0 38.833 73.058 77.671 76.659 100.0 100.0 100.0 100.0 100.0 100.0
100.0 39.383 73.608 78.221 77.209 100.0 100.0 100.0 100.0 100.0 100.0
100.0 39.933 74.158005 78.771 77.758995 100.0 100.0 100.0 100.0 100.0 100.0
100.0 40.483 74.708 79.321 78.309 100.0 100.0 100.0 100.0 100.0 100.0
100.0 41.033 75.257996 79.871 78.859 100.0 100.0 100.0 100.0 100.0 100.0
100.0 41.583 75.808 80.421 79.409 100.0 100.0 100.0 100.0 100.0 100.0
100.0 42.816 77.041 81.141 80.293 100.0 100.0 100.0 100.0 100.0 100.0
100.0 43.774 78.331 81.861 81.013 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 79.384 82.581 81.733 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.104 83.301 82.453 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.318 83.788 83.173004 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.318 83.788 83.560005 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.318 83.788 83.560005 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.318 83.788 83.560005 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.318 83.788 83.69 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.318 83.788 83.69 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 80.702 84.22 83.79 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 81.182 84.7 83.94 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 81.662 85.18 84.138 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.142 85.659996 84.29 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.57 86.14 84.44 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.57 86.619995 84.638 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.57 87.1 84.79 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.57 87.58 84.939995 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.57 88.06 85.138 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.482 82.57 88.54 85.29 100.0 100.0 100.0 100.0 100.0 100.0
100.0 44.95 82.986 89.060005 85.706 100.0 100.0 100.0 100.0 100.0 100.0
100.0 45.646 83.506 89.58 86.226 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.429 84.026 90.100006 86.746 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.96 84.546 90.62 87.266 100.0 100.0 100.0 100.0 100.0 100.0
100.0 47.4 85.066 91.14 87.786 100.0 100.0 100.0 100.0 100.0 100.0
100.0 47.878998 85.586 91.659996 88.306 100.0 100.0 100.0 100.0 100.0 100.0
100.0 48.41 86.106 92.18 88.826004 100.0 100.0 100.0 100.0 100.0 100.0
100.0 48.85 86.626 92.7 89.346 100.0 100.0 100.0 100.0 100.0 100.0
100.0 49.329002 87.146 93.22 89.866 100.0 100.0 100.0 100.0 100.0 100.0
100.0 49.86 87.666 93.74 90.385994 100.0 100.0 100.0 100.0 100.0 100.0
100.0 50.747 88.226006 94.3 90.946 100.0 100.0 100.0 100.0 100.0 100.0
100.0 51.237 88.786 94.86 91.506 100.0 100.0 100.0 100.0 100.0 100.0
100.0 51.727 89.346 95.420006 92.066 100.0 100.0 100.0 100.0 100.0 100.0
100.0 52.217 89.854996 95.654 92.626 100.0 100.0 100.0 100.0 100.0 100.0
100.0 52.706997 89.854996 95.654 93.186005 100.0 100.0 100.0 100.0 100.0 100.0
100.0 53.197002 89.854996 95.654 93.746 100.0 100.0 100.0 100.0 100.0 100.0
100.0 53.512 89.854996 95.654 94.306 100.0 100.0 100.0 100.0 100.0 100.0
100.0 53.772003 89.854996 95.654 94.866005 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.031998 89.854996 95.654 95.426 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.292 89.854996 95.654 95.986 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 96.406 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 96.826 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.245995 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.666 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.343998 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.808002 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 55.387997 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 55.968 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 56.548 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.009 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.009 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.009 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.009 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.009 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.009 89.854996 95.654 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.405003 89.898994 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.517 89.903 95.796 97.7 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.861 90.046 96.011 97.915 100.0 100.0 100.0 100.0 100.0 100.0
100.0 58.291 90.046 96.441 98.358 100.0 100.0 100.0 100.0 100.0 100.0
100.0 58.721 90.046 96.871 98.788 100.0 100.0 100.0 100.0 100.0 100.0
100.0 59.151 90.046 97.301 99.218 100.0 100.0 100.0 100.0 100.0 100.0
100.0 59.581 90.046 97.731 99.647995 100.0 100.0 100.0 100.0 100.0 100.0
100.0 60.010998 90.046 98.161 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 60.440998 90.046 98.591 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 60.871 90.046 99.020996 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.301 90.046 99.451 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.731 90.046 99.881 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.301 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.871 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 63.441 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.011 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.581 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.798 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.798 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.798 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.798 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.798 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 90.11 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 90.428 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 90.68 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 90.932 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 91.184006 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 91.436 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 91.688 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 91.939995 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.192 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.922005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.444 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.597 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 92.882 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.852 93.152 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 65.035995 93.654 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 65.556 94.194 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.076 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.492 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 94.757 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 95.287 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 95.817 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.268 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.34 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.965996 96.125 99.940994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 96.398994 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 96.919 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 97.438995 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 97.959 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 98.479004 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 98.999 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 99.509 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 99.509 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 99.509 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.02 99.509 99.991 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.418 99.509 99.992004 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.996 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 68.526 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 69.056 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 69.586006 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 70.116005 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 70.645996 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 71.175995 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 71.706 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.236 99.509 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.348 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.758 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.168 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.578 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.988 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.398 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.646 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.646 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.646 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.646 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.927 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 75.397 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 75.867 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 76.337 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 76.807 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 77.277 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 77.747 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 78.217 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 78.687 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 79.157 99.751 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 79.601 99.813 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 79.991 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.381 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.620995 99.826004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.673 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 81.141 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 81.620995 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 82.143005 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 82.721 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.201 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.723 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.854996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.279 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.789 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 85.298996 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 85.809 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.283 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.283 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.283 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.283 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.283 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.283 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.76 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 87.29 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 87.82 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 88.35 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 88.880005 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.41 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.94 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 90.47 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.0 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.53 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.583 99.923004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
