100.0 62.354 85.828 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 86.368004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 86.908 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 87.448 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 87.988 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 88.528 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 89.068 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 89.608 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 90.148 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 90.898 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 91.798004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 92.698 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 93.598 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 94.498 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 95.322 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 96.07 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 96.855995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 97.642 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 98.39 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.34 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.702 99.93 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.968998 99.980995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 63.479 99.986 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 63.989002 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.499 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 65.008995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 65.519 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.029 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.539 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.049 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.559 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 68.076004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 68.596 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 69.116005 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 69.636 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 70.156006 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 70.676 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 71.196 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 71.715996 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.236 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.756 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.246 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.453995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.832 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.252 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.672005 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 75.092 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 75.512 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 75.932 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 76.352 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 76.771996 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 77.192 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 77.612 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 78.362 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 79.072 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 79.782 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.492004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 81.202 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 81.912 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 82.613 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.253006 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.893 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.533 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 85.109 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 85.649 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.189 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.729004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 87.269005 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 87.809006 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 88.349 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 88.889 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.429 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.472 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.686 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 90.01 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 90.288 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 90.565994 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 90.89 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.168 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.446 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.77 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.048004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.326 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.444 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 93.004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 93.563995 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.124 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.684 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 95.244 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 95.804 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.364 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.532 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.532 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.532 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.712 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 97.06 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 97.623 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 98.183 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 98.743 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 99.303 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 99.863 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 99.993996 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 
