100.0 61.447 77.876 98.218 96.898 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 98.668 97.348 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.118004 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.568 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.92799 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.92799 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.92799 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.92799 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.447 77.876 99.92799 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.936005 77.876 99.92799 97.657 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.446 77.876 99.974 97.666 100.0 100.0 100.0 100.0 100.0 100.0
100.0 62.956 77.876 99.984 97.889 100.0 100.0 100.0 100.0 100.0 100.0
100.0 63.466 77.876 99.984 98.084 100.0 100.0 100.0 100.0 100.0 100.0
100.0 63.976 77.876 99.984 98.349 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.486 77.876 99.984 98.477 100.0 100.0 100.0 100.0 100.0 100.0
100.0 64.995995 77.876 99.984 98.688 100.0 100.0 100.0 100.0 100.0 100.0
100.0 65.506 77.876 99.984 98.932 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.016 77.876 99.984 99.085 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.526 77.876 99.984 99.312004 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.599 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 66.877 77.876 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 67.446 78.44 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 68.016 79.009995 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 68.586 79.579994 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 69.156 80.15 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 69.726006 80.72 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 70.296005 81.29 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 70.866 81.86 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 71.436 82.43 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.006 83.0 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 72.576 83.57 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 73.301 83.975 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.081 84.363 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 74.861 84.659996 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 75.641 85.048004 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 76.421 85.345 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 77.201004 85.733 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 77.981 86.03 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 78.761 86.418 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 79.541 86.715004 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.321 87.103 99.984 99.635 100.0 100.0 100.0 100.0 100.0 100.0
100.0 80.908 87.635 99.984 99.682 100.0 100.0 100.0 100.0 100.0 100.0
100.0 81.488 88.134995 99.984 99.844 100.0 100.0 100.0 100.0 100.0 100.0
100.0 82.068 88.634995 99.984 99.901 100.0 100.0 100.0 100.0 100.0 100.0
100.0 82.647995 89.134995 99.984 99.964 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.228 89.635 99.984 99.964 100.0 100.0 100.0 100.0 100.0 100.0
100.0 83.808 90.135 99.984 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.388 90.635 99.984 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.135 99.984 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 99.984 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 99.984 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 84.763 91.226 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 85.331 91.282 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 85.971 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 86.611 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 87.251 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 87.891 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 88.531 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.171 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 89.858 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 90.498 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.138 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.202 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.259995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 91.701004 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.191 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 92.681 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 93.171 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 93.660995 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.151 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.309 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.36 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.429 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.429 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.429 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.429 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.429 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.479996 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 91.78 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.079994 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.38 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.68 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 92.723 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 93.058 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 93.486 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 93.866005 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 94.246 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 94.626 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 95.006004 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 95.386 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 95.766 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 96.145996 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 96.526 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 96.815994 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 97.096 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 97.376 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 97.656 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 97.936 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 98.215996 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 98.496 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 98.776 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 99.056 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 94.566 99.336 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 95.216 99.466 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 95.866 99.596 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 96.516 99.726 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 97.166 99.856 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 97.816 99.986 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 98.466 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 99.116 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 99.766 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 
